828401280 2057384832 593730176 
78303104 1568697984 117525376 
1619255936 67872640 866317952 
292086656 398109312 1907359616 
1418722944 2083519360 1880093312 
1118820224 529499776 1697551232 
1124842112 61026176 979996288 
1035774848 1689649792 815925120 
426120832 1655849856 1805044352 
222584704 122494592 879188864 
2025198208 2091005824 761702016 
783545216 2140920448 1498648448 
461024896 15731584 240132736 
1299212160 1339111040 636724096 
358279808 714129280 1060257408 
2081864576 801387136 1103927168 
1558562432 1563513728 1796471424 
1002172288 582209152 916155264 
257049216 1886832512 417617536 
556598144 1728514688 1066737536 
1581211264 2034113408 121262720 
1747908480 806151808 1990636416 
393484928 1625051008 1913974400 
1153354624 431776384 800401280 
916420224 442393472 849029760 
1112637312 1182039680 1373469568 
1897427584 1170823040 685508224 
18092928 381434496 2125770624 
731778688 291122048 1603175040 
556500864 1795331712 1468515200 
1243040384 684056448 1506909824 
737467264 1600033408 815511424 
1230186112 41513856 2062310016 
1262817152 1901014656 40733568 
315138688 1524230016 2014164608 
514401152 2138794624 1760706432 
2052505216 763640704 1141682816 
2124814208 326256256 14078848 
1443134080 2089643904 1697140352 
2113465216 1701495424 1925203840 
532731520 901940096 617056896 
2027331456 168025728 2089524096 
287494784 99121024 154756736 
36451200 973380224 1217253248 
690581120 1778142080 158655104 
2128521088 605812352 1658053504 
201042560 1316159360 1792605824 
1057684352 950071936 476239744 
749241984 209294208 955038336 
1699098496 1599245952 746040192 
820445824 355796864 1193219712 
1809662848 118999680 1606901632 
2127961728 453139328 747049600 
404043648 2143266432 633271168 
1690098304 146182016 698592896 
728435584 230761088 1271097216 
1254766208 383689600 1746659968 
584302464 670776960 913423232 
1591030400 1325373312 75417216 
1409045376 1333066368 1759440768 
706530944 1289120640 1375945344 
948553600 1897748096 702022528 
17304192 228073344 1212702336 
928586624 1099649664 388102016 
1021699712 489796480 185932416 
1002393472 46001792 1991887744 
799892096 1904748416 2081977984 
1791583104 601631360 370442112 
1102937728 1136163712 1185510016 
1182553984 720701056 123671424 
698169984 928493440 1434914432 
253045632 1488945792 213813120 
767268480 531809152 580405888 
843636608 1985650304 26205056 
1613730432 856602496 1353459328 
411333504 1024285312 296226688 
1148726912 2078837632 2134483584 
539813760 1208399488 244589440 
1329359488 1479884672 1210039936 
383728512 1946240 853088128 
806045312 1453446016 1466268288 
11562880 1905348224 590605184 
1427882624 1104365440 217699968 
2104329088 2076740224 2111414144 
420273792 698784640 410243712 
467367808 1259497088 1203188608 
178625152 980471680 2127720064 
1794591616 208003712 129083264 
1049949824 842982272 2050796160 
422969216 1260519040 1608907648 
456258176 1142282112 599885440 
1908708224 1758313088 1961439104 
238784128 959622016 1461191296 
130549632 517478016 1929921408 
479775360 541745024 1079975552 
1604148096 2052592256 25704320 
1008248448 1523184512 64871040 
1712951168 1103933056 1944456064 
1731338880 1477863296 1875064448 
97100672 886893184 152485760 
1522810496 1322040192 669397632 
707958656 370656896 147280768 
1842739840 1140977536 998624896 
17918848 1857307264 245155712 
1935038080 813892480 352914048 
1234902912 2085707392 1400118144 
366760576 336918400 868148864 
29143936 951458432 1151487872 
493284992 1186253696 530473600 
1096492928 1804695168 959734656 
253569664 1473740672 117866112 
328432512 909800064 355424128 
386795136 1269437312 1987984000 
502968192 158338688 718285696 
737182336 106006400 443848320 
1709032320 1964591744 701226880 
1558421120 892001152 2063635072 
58832768 1107633792 1821340544 
959339136 101388160 564211328 
325290880 1168810624 1937762176 
1107277440 2088706944 419261056 
897073024 1609088640 1580874624 
1445900928 889984896 916735616 
1785516928 314997376 852717440 
133844608 1718545280 516735616 
518408064 607311488 1125680000 
1288276608 1893506944 1914035840 
885103488 969200256 2144237440 
1995138688 1262629760 356948608 
1515442048 1585147520 166873984 
1767301760 512010112 51246720 
2141840256 1652402816 1375272832 
1969946240 1589705600 398652032 
969463680 81430144 353342336 
1387182720 848048000 1193578112 
1676520320 1464402560 140183424 
546379392 2016625536 739887744 
1322082176 1273503360 37247872 
1646858880 955987840 1651615360 
1305801600 1560205952 1903988608 
1677045376 1516309376 446898816 
1919510400 1052522112 1924440960 
2073946752 1566162816 1468874368 
1160231808 183972480 1399166848 
296797824 2073187200 1178008192 
1294266240 1458491008 1397517184 
1701134976 1924122496 529487488 
892208000 587860608 1939742592 
2052742784 1301224320 70079104 
1594357632 345499264 608678784 
542579328 2072334208 1108340352 
883936128 1771004544 523118464 
84571776 94331776 1952328320 
127565696 374308480 1097759616 
1070297728 836917120 1831274112 
1307906944 2103392896 849194880 
1197018752 1686842240 1495368320 
233080704 825071232 705217408 
1100630656 256827264 225222272 
1187371904 802263680 569685888 
492709504 2124051328 1867471488 
678301568 147467904 1222544256 
1713087104 1423107968 1710798464 
1751786368 1555982976 12271488 
1102167680 60111744 1178579584 
88020864 658327168 1010291584 
136804992 318140288 677596800 
1202318208 1115538048 167331712 
1701566080 113476480 399149696 
1373609856 354344576 500996992 
1964364416 834762624 214197888 
214774656 1508350592 674680704 
1210347136 1189956480 541581952 
1129817984 1904670336 1259660160 
1153346176 2025586560 1773403776 
1000078208 777253504 2105268096 
1341359744 1985647488 1989130880 
506408832 168660608 749251456 
830079616 384698240 1279923840 
2069775232 899336832 1800429440 
561061504 47405952 1677333120 
1047410560 1925883520 2128606080 
1881135744 719294336 270446208 
1591479168 672408192 448554880 
934622848 1570743168 1012853376 
530366336 508968576 427998080 
134754944 1251514240 2001323648 
744313728 1486355072 71823232 
2086129280 1132948352 907428480 
1690486656 1976063616 936969088 
722143872 195108736 1113808512 
631905152 209605248 2012936064 
1601234560 80917376 1106778752 
1617448832 1891167872 1084935040 
226517632 184625024 1216575104 
1342858112 1402940032 626884480 
1872264832 1296661376 1667003008 
479549312 759170688 239080320 
1044396672 1967173504 255987328 
1011231616 1616020096 595036032 
1910937216 1815331712 136006272 
1657921408 133537408 912317312 
2124583552 241678208 1656170112 
1319465856 1601198720 2026966912 
2045980288 475630464 1619829376 
1143334784 871478912 1381311360 
444557952 972963712 1836760704 
116407168 1347465856 594679680 
30819968 1275253632 931691136 
555315072 1389121152 1189407616 
1076806272 51136384 1352980096 
1215202176 1556843136 551722880 
36167296 1693948800 1248252544 
833910656 211641984 207106944 
1485347456 605671296 1003318912 
568871808 825811584 1982506880 
167769728 343925632 553626240 
226426752 670891648 1987509120 
1592062592 254728064 84706944 
363172736 1416673920 936521600 
1458998912 325299072 1705706112 
864094080 570627712 2089370496 
958122624 1976786816 1090133632 
1634622336 2144014976 299972480 
1831052928 1844114304 1027660416 
306352000 1179102848 22481792 
260383360 1359964032 1521366656 
1183490944 1998580352 1340063616 
790576768 1272822656 521745024 
265000832 1189267072 455627648 
620296832 1768615808 734056064 
1371696000 1623671424 1691731840 
1979799168 948175744 755763840 
295968640 1416388224 1539644288 
785339008 1592653696 340387456 
593343360 496573056 1934315392 
694283904 1789250432 191980160 
81012608 905737856 410346368 
752888448 824213376 316767872 
925137792 552432256 1430804352 
1465452160 210441088 958478976 
1709420416 1630211712 838937472 
1099137664 1191872384 1553962624 
744407936 1218202240 609542016 
1283366528 66837376 1735627392 
1222293376 303048320 1555067776 
160520832 1999900544 1964781184 
232033152 889037440 1098442624 
736802432 977281920 1379953280 
1631666048 1665384064 1749760896 
1952559744 262477696 1181697664 
432919424 552172160 1564241792 
120934016 1679813504 400540288 
169822080 1709037184 135889792 
466389632 1575329664 959504000 
168991616 968348288 2141681536 
1987470976 1239626624 287939200 
1308413824 964062848 451103616 
472507008 922593152 1282995840 
1542120320 2000726656 272760704 
809893504 257031040 695595648 
1860294528 606439040 1928369024 
1817295488 2138386304 769625728 
404663168 1943798400 1578370944 
565974656 2075411328 916245120 
1851154304 713236096 503929728 
899420800 861157248 1367123584 
452326272 1147263616 665161600 
108048000 1104284544 1358307968 
358770560 665269888 762684288 
736160384 1847771008 166215296 
1547221888 1344942720 587110272 
8111744 1207128960 727317120 
2089676672 1697238656 2113760128 
1702380160 1927858048 540694144 
925827968 688720512 94838656 
812998272 1876958080 1797280384 
333510528 857925248 2145956736 
859445888 875450240 1812655744 
849398656 1667392128 212281216 
1299543680 1591763840 2173568 
719552384 2784896 2130672512 
2021552768 1543198592 1802634880 
1221989248 1845639808 75935616 
1024724608 1169959808 2092204672 
2023589760 1901631104 1787413376 
52251264 1406656384 1527225984 
798415744 1782878848 1364047744 
728311424 683373440 1840405120 
597102464 2051354240 491752320 
1668194944 1288431488 1306769024 
539698048 67201664 1988378496 
588037760 665205632 846377600 
1238898560 1963476608 630772608 
1145731712 1197436800 1168002688 
526052224 1234223744 523388800 
622253696 1170506624 1422756480 
149462912 976871040 221092736 
1124651648 463107968 1246717568 
1164850048 63609472 635424640 
1092578944 836651904 1629151872 
97560448 955381376 559276928 
1199680128 17104768 42925696 
103611264 235336320 479516544 
759072384 238785408 1043511936 
1964519296 248024704 987343744 
1544356480 380045184 1265964672 
2027897728 773704320 1423531904 
1577852544 950295424 91034240 
583481216 534095488 100725632 
92461696 1795723136 1352248960 
541920128 1818698368 1739941760 
513816192 308323200 1520560768 
2053488512 783367808 1251195776 
456864384 70358912 605341312 
851334016 1807415936 1035005824 
680709760 1211657088 1143554688 
251381632 1953715840 869925760 
521013888 1739202432 1451122304 
1643846528 1097945728 382990208 
1006364288 443790208 47913600 
588337024 951316096 412863360 
357786240 578430848 250508928 
592143232 1298279040 312901504 
930315904 618298240 1779397248 
816732032 1770718848 1126241152 
1558395520 1361686400 587009664 
2004298624 300253824 942704512 
806459008 649380736 933120640 
1901780864 865115776 959568768 
118854272 666941312 784475776 
851866496 198400640 2113539968 
158215808 1254787968 1809818240 
1713301376 433895040 68559744 
801270400 2043101056 752205440 
1157708672 176403072 1376458624 
228673152 1868813184 564886144 
1602383744 235359872 2023091072 
1430372992 1111836544 240113280 
24085376 130976384 569089920 
88268416 1850252160 1717162624 
93157248 136865408 2130260864 
812358272 734187392 1388867200 
1725516672 778880 1654892416 
1332409984 1690362752 297970304 
1606942592 517471872 1527249792 
211284608 407361408 542606976 
1736872832 1242806912 414920576 
2041679488 2073340800 507380352 
1564084096 523114112 1946829696 
530500224 693919616 1536499328 
826235776 1866338944 1614428032 
1479452288 789312384 10738304 
1550552960 616738432 482872192 
1641554560 1208510336 1067005568 
1967891328 56814208 1957216128 
494550656 384744320 4993664 
862230400 833472128 1535726464 
1713109632 752086912 1979436672 
812870528 2094678656 957269888 
1923896960 780469120 252643968 
934092672 1183276672 840309632 
834818688 1741092736 785704576 
1929294720 209459840 1072975744 
257748608 479644544 558129792 
1179461504 2053600896 1706451840 
346237568 1751744384 951877248 
682982272 1973449344 1398888320 
1369704064 2070680448 96746112 
1271705472 317066880 1194470272 
18252416 96700288 415929984 
1625277312 1713326720 2094915456 
1444519552 550296448 1038520960 
1278457728 471541376 2060546944 
1676958336 106762112 580333184 
373656448 1313907328 225568640 
265664128 1711350656 1434675840 
1795833728 10403456 1079786368 
2090119808 675157888 272254592 
1999557504 957119104 631598976 
1617972864 1875962752 988988032 
1935165312 562615936 991593344 
886016640 686727040 441179776 
761502592 598397568 1031829376 
805398144 1988375424 386701952 
1604702080 1852927616 970214272 
2029838976 1299621760 266598016 
640410496 1443080832 747306880 
86048384 232979328 623440512 
1643829120 2104526464 2127664000 
267696768 1784557440 1855622784 
1515170688 980353664 835520384 
484906624 1832207232 186632832 
1809801088 589176448 131750784 
1930367616 1806514048 2055710336 
370602880 902093440 2077134720 
49000064 927140736 826876544 
911959936 177354368 1446421376 
639888000 1558953856 1447247488 
1095351168 2136814208 815241088 
692504192 1112822656 444398208 
1240919936 1298452096 917400448 
260784768 1898039168 451237504 
657458048 2031094400 1974476672 
9461376 1613831040 1007899264 
112850816 195946112 160019328 
1344084608 181882752 1879436928 
1049742208 120939136 2015373184 
266368640 639722368 1441016448 
741113728 67468928 177240960 
456225408 1142183808 599590528 
1907823488 1755658880 1953476480 
214896256 887958400 1246200448 
1633060736 730044032 420135808 
245385856 1986060160 1117953664 
1718082432 246911616 1051113344 
1936991872 14447488 1981110912 
1019219840 1170222720 2143325056 
180462208 1120200576 802076288 
1173103488 1967417984 1246576512 
510115456 431438720 145076864 
1282480000 2094220928 1023005568 
174946944 432566144 1020874368 
84667264 2057552512 845891456 
1589761664 1925546880 1540393600 
502374272 2035605120 1249811328 
2063323776 1131640704 1104832128 
739193728 934124160 1099485056 
337276544 718228352 1273881216 
1179232128 2052912768 1704387456 
340044416 1733164928 896138880 
