950147526 263975661 2020749369 
-1341017756 1497954839 715312825 
1343555407 2068642964 -294774515 
279919149 -1710390680 -32154312 
1505663414 1273452208 2094105413 
331767699 1401245848 2098304032 
735613033 -1123963903 1056516527 
-1435503849 -1659509096 696729545 
-1456747923 -2136287382 -1331787907 
2022551626 -1114921216 819386111 
989212310 2138061692 -1049872123 
-1328970191 -177363994 -2046493894 
-1046517997 -434006215 1544548831 
-666933771 1060215216 -760805174 
1461223198 -876240296 1847627956 
-510603200 -311585647 -2071899688 
1917682046 239409931 -1160976799 
-239989295 1719950353 -303157767 
1945818921 -314524433 -108418200 
-381941233 1457612028 -293224477 
-2063616630 -1832001743 1881902846 
2027390957 -236839331 320341754 
2096582844 1550300907 -1602403931 
-484870494 1848991 -1134156190 
-1441954386 -200148519 -1285511551 
401209512 829340355 -1643436540 
879277070 -62188450 1711136963 
-2107489862 -1880666992 -2060468691 
-1155917795 -2026311639 -503117906 
326141298 -41908006 1963596930 
-1032308796 -1846478132 120509080 
170527251 724001414 -274590720 
-2038170969 -1060118667 1988745540 
-901496063 -106182865 1088897297 
534235164 1311415692 1619375623 
2107030751 -1095409118 -601314110 
-652550047 -1652101332 1223415452 
2014609819 2109885997 928423192 
-704727169 -120322385 391251423 
-252966932 -1352211323 2040112841 
-1276273120 -1982137687 -2139154427 
687937067 -933472435 1733294989 
-1220755327 -1229172025 1965794357 
1276408760 889602307 -1336901433 
1283522241 -1332155845 -1687825931 
-1456359694 1335404402 -1546517598 
1064898073 38640560 -319768547 
-1934825813 318171676 -1743735933 
512086485 -374914737 1505735542 
285265275 -66966713 -1003684020 
-778998737 -1059061763 816075545 
-941010737 897036821 288040458 
-1923360120 1002796937 347466786 
-1252580006 282899624 -2099310907 
1639914284 783184843 -1977029723 
-52052582 1318683254 1462115877 
1493106143 -347850542 846447422 
-1082249229 754412578 -899952523 
-2141289604 281328127 1432498662 
-432136262 761835754 1205829494 
-1121021289 680513616 -1235336275 
1756711749 -627714129 542557847 
-1868877431 179730554 -2061259362 
-517075029 -980833673 -834712055 
-1289621932 -1158102719 1116837150 
1073687950 1217430275 1887200881 
1761826977 682993960 767669351 
1744580492 -317134867 349633828 
-1302855708 -1046113536 -1701770451 
1487243801 -379682154 345384692 
1554694383 -742352089 -2058700634 
2106665031 -1355057879 -1343651783 
634081065 791106154 -2044573972 
-912607526 564783158 1105841530 
-823415911 -1289669160 -1369846514 
2076109221 737592376 1368135743 
1476729776 -336648555 -1086649053 
-1301173045 1680481034 -2133758634 
887380298 -1047635018 1757219086 
-799170564 -137033935 155952200 
261346884 1527951296 -968146191 
1932005235 -2049499163 -772446389 
956923887 529416330 -1472847831 
1202728328 -685779235 2031926910 
1679595394 -700554385 -708531302 
1664179457 -478528967 -711908923 
3142380 1309929728 -1118867876 
-1554591185 -2106759648 2053727400 
-2084797803 787406708 1949679830 
429509104 -554416214 474823257 
2089505585 414616673 1656292870 
1143480363 2108963261 275177437 
-1537211847 -208924466 1241940145 
-200497892 -643019117 1489838088 
-1957273517 -1248991650 1120318392 
2088014314 -1470397219 974573960 
-1822599769 43512520 -457129934 
760980817 13779559 -460859509 
-913989826 -1574687682 -2069565202 
-1917758316 -1418624696 1497480363 
919058525 845579413 -975024354 
790795439 2130631143 -1020459523 
145522006 1395878686 1580778708 
-966671131 -1816649745 -1248690027 
-1630228673 -1853562527 29348095 
-1311741658 -1650528254 390321189 
-1413414729 993104716 1220110406 
1392143565 -1721956541 -1975931845 
-1993402990 -19873766 -1887505550 
-436347361 -1158603207 912318367 
-606661817 408509579 -108223918 
-2106749326 181532131 2020406108 
-520925622 716373488 155095204 
609541158 -32625001 529185969 
1827112085 366504517 -1627358367 
-784695953 642272616 379744297 
-1261716032 1461176534 -1663511425 
816619606 1181169305 -202620851 
-1240520145 -299675489 -1186280910 
-1093978294 -1251629755 -1233392712 
-1235874836 736572351 356763552 
474778264 -1667778526 1297188242 
142662868 -77415832 -937005545 
1891657426 1503713488 1529548792 
2062549052 -1458336782 -247130186 
-2044553614 -320046812 -1625328433 
-1013117051 -1429380784 -1549730639 
-1055288365 535929868 1900859928 
-1814658636 -272437412 -1382688676 
945419751 1794722251 64918103 
941737663 -2115957734 -392654952 
-1747763109 891515100 -1422631326 
307306393 -242522128 561353809 
88927119 -1806361133 900750763 
1719518791 -814716593 185901597 
-1006389137 -770279842 1479402133 
-2056659641 -1203052336 1136070374 
-1527165828 701049141 -937831568 
-1402180200 -1162297638 139531241 
472648339 909204485 -1860181625 
2102670339 -1394817336 -605648927 
-1593470374 1378875789 -250164202 
-1722437714 -1618031549 -502304443 
-951110579 2073701463 1795197507 
-225766284 261489626 -190230729 
-232828847 -546945002 -1013268 
837409851 -2033519266 -484634908 
-576289084 1931809388 -1027394947 
-313325214 981482038 1039838501 
-1387049917 -249314717 -1669951744 
64141193 1573220523 1681416141 
955468237 1887896664 -257845980 
84257061 -1642794902 -203215229 
776842222 -574443769 -363225973 
960259726 137922044 -1799900884 
2091188201 -908317877 -1035669517 
-458180745 -896430234 -653743592 
1488389935 2029599165 -669506817 
-1675139162 1359113534 202137542 
961417142 -630084183 1788300793 
-1246063008 -737582113 -752394709 
-596007745 2008922875 2054847132 
-850900148 -1176641488 496386945 
-374319487 -936228566 1141762085 
1573350783 2074565749 1524640712 
-702369109 -1163690629 -1129654567 
-551161023 -961133338 -1750195136 
1884761604 964717297 -552107796 
-1957199012 1570340372 -318142364 
1502402692 -1322830325 951614242 
2068985853 1559694258 697060396 
551334974 -1583766726 2144393305 
-1637523549 -1134593289 757636738 
1098506933 -805875204 1162225417 
157967154 -567285836 -113856563 
-447377690 504406918 225781654 
1141861223 -1575423516 66610360 
-931576101 1929820633 -1424502048 
-839129847 -154586400 -251474041 
1705315905 212732452 503621328 
1366627798 -2050430481 -770260985 
-1673072926 461004284 26464124 
-838632074 97548829 1680371319 
-555177963 -1408472680 194803615 
1876789803 397428788 -378242239 
-910412021 -73117900 21413079 
-1694548379 -1387234876 -2090995839 
599033192 -2119804653 1543765441 
1539934424 707113314 -1880568034 
-1426605288 -1334330721 1428146772 
376018983 1181621690 -2031904891 
1558421810 -26060695 -981141732 
-70381982 1697098014 1060440054 
-199796758 1156190133 -2066778673 
-847471032 1481892251 -587990365 
-1250917204 -786653234 256368568 
1739567322 958438512 1740435524 
984299950 -1836896145 -505673980 
1308620045 749633321 1812368110 
-1484245664 -1857066556 661114952 
1700943082 -1056095587 -674116720 
-171220084 1038608704 -1804498069 
-1429276236 -1386644805 450926848 
-1323024179 461192651 -1631315615 
1815387192 -209951146 -523594397 
-1308176242 787711887 -473405156 
-1174972727 1809591720 450063144 
621197721 345579555 1231990376 
808000144 1010857991 1257880475 
1162722238 1222300144 1614749426 
-172546275 -237590426 -100074457 
-1957123400 723141190 1789861971 
356080104 478035493 -1043849215 
-426749482 -416968380 -1076944385 
1989667192 1328657785 101667988 
-760295284 66839203 -1950415581 
-600706733 -590327224 477188723 
2141190937 -1943512075 -1627482479 
-301012365 1006507542 986065831 
1143726501 1439379749 802280856 
-1692981077 -1598273259 -864854018 
266054151 376509821 -565975363 
-1648892196 1253439833 -2000012348 
475429788 2033733046 997632861 
105597056 105719400 -298907390 
433218510 -1418614528 -2080856152 
-1330147167 -1114315869 1231904138 
-948366004 -1903994867 1013495085 
-1784169842 771504183 86494353 
-6119475 -1529838793 938836668 
-2015425924 91265097 1789169938 
-310785945 -616676199 479016878 
-1081842419 -468123271 1949672998 
1859797881 -1619851473 959731560 
1571596979 2104100616 -1405581389 
-1063800403 1014766393 1004255829 
-36939619 813327778 -1231513776 
213796399 1087426975 732426387 
-591630471 -1686984168 1117038861 
1214442713 -983128181 -1452418026 
-113517839 393885204 1311033442 
-1210190906 -1026098021 794587371 
417325238 1460674485 1289210160 
2034124944 -1927698037 -878443270 
250691496 431324824 282714270 
-1572114626 386268322 2022875972 
-1820535340 2013100917 -1093805167 
-576876907 599838595 -12558578 
-1570437930 -221171215 -576490634 
-1323631325 143328668 521704640 
1223979263 -1487136472 1265277047 
-1495372195 -1843707164 2143985263 
1374576158 1558451360 -826366795 
809501451 221887296 112317361 
-1157475958 -246749627 980209210 
-548978226 541958721 -2062887181 
2002777104 1827310653 -526321274 
289255879 2045151106 -58069711 
-454950787 821284240 -686196813 
-987890568 -1048460232 -517933646 
-1455126731 440783562 2019257340 
-955201313 -1829825660 -1083763925 
1443018345 -165478519 -1608926885 
-496424895 -1943292611 1034635769 
-1965049699 -544964323 -1688835281 
1287738365 -629287564 -1497981595 
-742341889 1638896009 -620860506 
995069367 1020362313 1455820494 
-1450292275 -339474089 -60971700 
-707748866 2058475736 852517556 
661128119 1169501977 146808185 
350684794 79364612 -945452577 
-771519353 -1925729806 918591436 
-400172324 447815016 -1211206991 
726801245 -1190735700 -2127946959 
-553203318 1597850463 1474678195 
2037387327 1545923232 -450858777 
-909993879 1772024248 671277989 
1677609785 -884651558 -1725207338 
-108239219 1786421615 924130589 
2055370097 -1857363023 -3573270 
-351120423 1711728367 871318999 
769466857 351518700 -400449035 
1576617049 -1774690342 311561711 
376759613 -993718238 34103172 
-1136136745 -1895441651 1619072169 
187769660 333050570 -1036765738 
-329512260 -1921442974 216991748 
617347267 -1070735095 1780496230 
1475335031 -822670109 -987089919 
1122056368 -1375164466 -1964370714 
1417691760 127569727 1185105084 
-2098166791 -70173650 -415879531 
-1880910083 538327867 -305657295 
719918936 1118369019 -120497617 
-132751226 -1682749159 414008824 
361089717 -442483986 643310124 
809894203 623318593 -1237553417 
-1244510225 -1414753207 -288496989 
709471051 -212250371 -1845574156 
-1231538933 -2004855375 -1599921059 
-2104909054 1942105211 552973426 
276119557 348027706 -184269976 
-664499695 382251331 -947740682 
1115764439 406190036 -1939627849 
1786094967 1249657355 -1067271940 
-2130200881 -1012432271 -233120502 
1594228756 878965800 -2139174651 
679573337 -686315427 279997072 
-701516003 -168840379 1828054043 
-1256325508 1012440710 1149900628 
-591765816 -1442102832 -849091270 
-847218596 -1889763296 77457223 
186713304 1678541706 1654141274 
-1309667720 -834274748 -1639052062 
-1973767033 -2048800666 -1962407471 
718207591 1704294097 -1634957461 
1863883683 1912942462 -657969430 
-1929150145 -1339059114 956995497 
672927393 1802436322 1187143254 
2102479119 -897153092 1393382710 
-1886415094 346657059 -100418540 
751362984 1256723905 1149953024 
1804125036 1520504054 886363523 
1773968739 -1225826239 -1434742651 
1822890590 68572305 -1714062552 
729999956 -304083284 1268396089 
528916621 -627472159 -1638317425 
-2821809 412830788 -1658573225 
-443994321 775955310 -1337655007 
1281861462 826225192 1289401745 
-862727638 935784208 -142463442 
-1171664481 2120815111 459751781 
-1881817407 -1013576846 435760451 
-571536410 1702023180 429154256 
1785021241 -394562232 354388675 
2083358726 -299233547 -1373474005 
-811675614 -115842076 903516749 
630212052 328693678 1827022268 
991773498 -1606394604 1332981881 
1151823516 -1731222321 1644154261 
-1396985745 1914147310 1701814769 
-748055375 -201338685 867513086 
455492121 -1979567239 528640073 
381465761 1515987721 -614224070 
-1676934892 -458622447 414317193 
1422687869 492443880 -1413002370 
-124004984 506853394 1525608087 
-401702013 -654285319 -170843028 
-1279109762 -1606488339 180259611 
-565979987 1523513515 -1738785005 
1046236703 -1339704126 -708666632 
631573590 -1092210927 -1339947526 
1910413711 -1321119820 1998755438 
-743891817 1566718812 -338267251 
2069692029 625630437 -1468465123 
-286779685 818425799 1400810377 
108341542 -1728263404 1602296704 
-864727392 273525839 -2086446786 
635814737 947275673 1816847305 
664672963 606987248 -1185676819 
1082412127 -1936664093 -284497061 
386275789 893925120 1771683556 
412647300 1169632611 -1662671579 
-1774232852 844476063 -1737217904 
-428605301 1879707509 1309381149 
1254697608 977851045 -619582097 
-418725240 192784741 1247377565 
-555185330 -1941456456 2034827150 
-1225947121 -1598882137 -971893271 
-1431122601 -953377813 1952627172 
955170964 977743128 1958047358 
-1539212399 2016311049 1194910460 
344647427 -215971136 551515553 
-2136997466 -705518471 -1946272146 
631591754 -329597952 1629766953 
797262080 2084995959 478883704 
520388514 1169217189 -1445345293 
-47264039 1158981826 -340840978 
347927609 -236163662 -958027949 
2108832837 -1653585058 -1559845929 
1678760151 1289372087 -1699410466 
-960326722 -2020721178 947870618 
855877489 -1204055816 -1568004960 
-2081006563 696947252 1488317136 
583569408 -1579351549 453837571 
2054315045 517089761 1248377064 
-880329484 -1614151631 2077048963 
430425232 482438872 -1177284516 
1248587010 -1434946137 -551645384 
1379421670 1740677430 124096991 
-677643915 -1093508581 926236919 
74136642 -1229701726 650629734 
803886507 -332953253 1964888732 
-157054787 -1865216012 861592251 
654072050 399407740 1188528251 
-1874738831 997053717 -974466744 
1329753112 -1570102969 -1006937094 
131267990 1480988013 -1601765533 
-340092093 -190550360 -1519884521 
2132699807 1891045099 -339197317 
-427793741 52415204 -807652031 
-2138080583 -1758157795 -558404240 
864186986 -355509097 -490910003 
1193746103 -113254899 -732038696 
2095098977 -831870822 -1745114303 
985139784 34649876 -836371386 
-878824691 -727216529 132211197 
1713196476 -1246458653 -750195120 
-1849048903 -1205257595 1768500868 
1920528689 -932340421 987512917 
-608001748 -455849840 -1852487429 
1118701776 359049819 -914452899 
-2130165136 1062715801 -648855817 
-735827923 -1514729105 60683327 
1048730671 -1985141154 1901074789 
-1365051617 -953185094 1259750834 
1756596004 -807594653 -575941776 
-1696553907 1252017321 1122568669 
-668654672 2070138893 457388045 
-1448259608 -1545894419 -1064965178 
883936863 1423273878 722636452 
-1563956971 563770347 1924299160 
-1637540760 -1760040378 1675928287 
753066614 -1767313467 878145069 
-591264476 1102536071 2120170779 
1217652744 1080396639 1469621753 
236270757 236542520 -1720031073 
-1796449906 2137419155 1371347247 
-926018386 -106286054 954632924 
406823665 2094264958 785241373 
-1905396071 475668437 -1944326546 
-1424682172 1019292002 930118458 
-497458861 1552406563 263553302 
46989068 522423734 237338472 
1830515485 1436436526 790191000 
-62109435 -733378490 1265885881 
2031436810 1985851303 1057212105 
1012451783 319978514 117501374 
-184486 243407034 -2032254302 
-1072811018 -1961060065 1240078027 
-976716811 -426574359 -754375148 
-617352622 764763801 -850477676 
-1131064763 669738025 -1871719784 
1413612334 1934859763 -1021118468 
219490450 2057834035 -533974254 
1032914799 -399332828 256221790 
287332392 606253117 385984734 
309003517 1945046965 -237123513 
-776933901 1517165459 1774198199 
929342884 295764466 -1815134081 
-901073685 -214070481 -1241842539 
1279064858 -1980772235 998292565 
-28279764 1252338901 418443243 
545923680 19804310 1243890662 
-2006946648 -299849587 55333204 
-476285362 503458585 -121881792 
1107130856 -1320153308 -1278177509 
786089797 -582930749 -1736124699 
